Machine = 10,Job = 5,Task = 60,Ant = 25,
4118 , 119.0 , 171.0 , 152.96 , 
4119 , 129.0 , 190.0 , 152.52 , 
4120 , 128.0 , 193.0 , 153.36 , 
4121 , 128.0 , 175.0 , 153.08 , 
4122 , 127.0 , 173.0 , 150.36 , 
4123 , 141.0 , 175.0 , 155.16 , 
4124 , 128.0 , 184.0 , 154.56 , 
4125 , 132.0 , 180.0 , 151.68 , 
4126 , 130.0 , 198.0 , 153.8 , 
4127 , 136.0 , 192.0 , 153.0 , 
4128 , 127.0 , 170.0 , 149.56 , 
4129 , 132.0 , 192.0 , 154.16 , 
4130 , 130.0 , 169.0 , 153.44 , 
4131 , 122.0 , 176.0 , 152.2 , 
4132 , 135.0 , 179.0 , 156.88 , 
4133 , 122.0 , 188.0 , 152.68 , 
4134 , 133.0 , 185.0 , 150.88 , 
4135 , 124.0 , 176.0 , 153.72 , 
4136 , 118.0 , 176.0 , 150.64 , 
4137 , 134.0 , 185.0 , 156.12 , 
4138 , 135.0 , 174.0 , 153.08 , 
4139 , 137.0 , 178.0 , 155.32 , 
4140 , 128.0 , 171.0 , 146.12 , 
4141 , 128.0 , 202.0 , 151.6 , 
4142 , 132.0 , 175.0 , 153.84 , 
4143 , 112.0 , 169.0 , 149.36 , 
4144 , 117.0 , 186.0 , 149.2 , 
4145 , 120.0 , 174.0 , 151.96 , 
4146 , 117.0 , 174.0 , 151.04 , 
4147 , 133.0 , 180.0 , 155.8 , 
4148 , 129.0 , 167.0 , 149.36 , 
4149 , 137.0 , 190.0 , 153.64 , 
4150 , 130.0 , 165.0 , 151.6 , 
4151 , 127.0 , 179.0 , 154.6 , 
4152 , 131.0 , 167.0 , 151.08 , 
4153 , 125.0 , 174.0 , 150.92 , 
4154 , 115.0 , 180.0 , 152.96 , 
4155 , 129.0 , 182.0 , 151.28 , 
4156 , 126.0 , 170.0 , 152.2 , 
4157 , 133.0 , 183.0 , 159.6 , 
4158 , 129.0 , 177.0 , 152.48 , 
4159 , 126.0 , 173.0 , 152.16 , 
4160 , 133.0 , 183.0 , 155.08 , 
4161 , 129.0 , 179.0 , 152.48 , 
4162 , 129.0 , 180.0 , 148.8 , 
4163 , 125.0 , 167.0 , 148.84 , 
4164 , 134.0 , 182.0 , 156.56 , 
4165 , 124.0 , 177.0 , 152.44 , 
4166 , 123.0 , 177.0 , 153.12 , 
4167 , 131.0 , 181.0 , 157.56 , 
4168 , 124.0 , 173.0 , 151.24 , 
4169 , 138.0 , 166.0 , 151.88 , 
4170 , 135.0 , 172.0 , 153.72 , 
4171 , 128.0 , 183.0 , 152.96 , 
4172 , 127.0 , 204.0 , 156.36 , 
4173 , 127.0 , 178.0 , 151.08 , 
4174 , 126.0 , 181.0 , 150.88 , 
4175 , 118.0 , 184.0 , 150.0 , 
4176 , 124.0 , 180.0 , 151.2 , 
4177 , 134.0 , 176.0 , 153.52 , 
4178 , 126.0 , 179.0 , 153.6 , 
4179 , 133.0 , 170.0 , 151.64 , 
4180 , 136.0 , 191.0 , 153.56 , 
4181 , 131.0 , 177.0 , 153.2 , 
4182 , 125.0 , 172.0 , 150.36 , 
4183 , 132.0 , 180.0 , 151.6 , 
4184 , 131.0 , 174.0 , 150.84 , 
4185 , 124.0 , 177.0 , 153.04 , 
4186 , 130.0 , 175.0 , 153.84 , 
4187 , 135.0 , 190.0 , 154.6 , 
4188 , 125.0 , 179.0 , 153.36 , 
4189 , 126.0 , 174.0 , 152.0 , 
4190 , 125.0 , 198.0 , 155.2 , 
4191 , 133.0 , 178.0 , 153.76 , 
4192 , 125.0 , 181.0 , 151.2 , 
4193 , 133.0 , 176.0 , 152.2 , 
4194 , 125.0 , 179.0 , 154.0 , 
4195 , 126.0 , 176.0 , 155.16 , 
4196 , 131.0 , 178.0 , 152.64 , 
4197 , 118.0 , 172.0 , 152.0 , 
4198 , 122.0 , 169.0 , 150.32 , 
4199 , 130.0 , 174.0 , 152.64 , 
4200 , 131.0 , 178.0 , 152.96 , 
4201 , 130.0 , 177.0 , 151.64 , 
4202 , 136.0 , 177.0 , 156.0 , 
4203 , 123.0 , 171.0 , 148.44 , 
4204 , 120.0 , 184.0 , 150.96 , 
4205 , 137.0 , 190.0 , 155.92 , 
4206 , 136.0 , 182.0 , 153.32 , 
4207 , 125.0 , 187.0 , 154.24 , 
4208 , 131.0 , 175.0 , 148.68 , 
4209 , 136.0 , 174.0 , 150.68 , 
4210 , 125.0 , 180.0 , 152.88 , 
4211 , 130.0 , 190.0 , 155.4 , 
4212 , 129.0 , 188.0 , 156.44 , 
4213 , 133.0 , 175.0 , 150.72 , 
4214 , 129.0 , 191.0 , 158.52 , 
4215 , 133.0 , 195.0 , 154.88 , 
4216 , 128.0 , 185.0 , 149.36 , 
4217 , 130.0 , 182.0 , 151.84 , 
4218 , 133.0 , 174.0 , 152.44 , 
4219 , 128.0 , 181.0 , 153.08 , 
4220 , 134.0 , 175.0 , 153.52 , 
4221 , 125.0 , 177.0 , 150.44 , 
4222 , 128.0 , 170.0 , 150.36 , 
4223 , 135.0 , 178.0 , 154.72 , 
4224 , 134.0 , 181.0 , 152.84 , 
4225 , 123.0 , 173.0 , 151.36 , 
4226 , 128.0 , 170.0 , 152.04 , 
4227 , 126.0 , 191.0 , 154.52 , 
4228 , 129.0 , 187.0 , 154.4 , 
4229 , 123.0 , 182.0 , 154.04 , 
4230 , 136.0 , 182.0 , 153.36 , 
4231 , 131.0 , 185.0 , 155.52 , 
4232 , 128.0 , 185.0 , 158.0 , 
4233 , 129.0 , 192.0 , 154.0 , 
4234 , 134.0 , 176.0 , 154.36 , 
4235 , 127.0 , 169.0 , 154.84 , 
4236 , 128.0 , 180.0 , 155.6 , 
4237 , 133.0 , 175.0 , 153.64 , 
4238 , 136.0 , 179.0 , 153.88 , 
4239 , 137.0 , 184.0 , 155.8 , 
4240 , 142.0 , 181.0 , 156.4 , 
4241 , 129.0 , 180.0 , 152.32 , 
4242 , 129.0 , 180.0 , 153.4 , 
4243 , 132.0 , 174.0 , 155.08 , 
4244 , 125.0 , 169.0 , 146.6 , 
4245 , 135.0 , 172.0 , 153.2 , 
4246 , 126.0 , 181.0 , 156.32 , 
4247 , 118.0 , 186.0 , 146.08 , 
4248 , 125.0 , 199.0 , 154.68 , 
4249 , 131.0 , 180.0 , 152.2 , 
4250 , 134.0 , 173.0 , 154.4 , 
4251 , 136.0 , 171.0 , 153.08 , 
4252 , 114.0 , 176.0 , 152.2 , 
4253 , 137.0 , 172.0 , 153.96 , 
4254 , 136.0 , 178.0 , 154.6 , 
4255 , 128.0 , 186.0 , 152.16 , 
4256 , 131.0 , 184.0 , 155.24 , 
4257 , 133.0 , 185.0 , 154.92 , 
4258 , 124.0 , 181.0 , 152.48 , 
4259 , 128.0 , 194.0 , 150.24 , 
4260 , 134.0 , 173.0 , 152.0 , 
4261 , 130.0 , 175.0 , 150.8 , 
4262 , 128.0 , 175.0 , 152.88 , 
4263 , 134.0 , 181.0 , 155.92 , 
4264 , 137.0 , 171.0 , 154.32 , 
4265 , 130.0 , 168.0 , 147.04 , 
4266 , 122.0 , 178.0 , 154.12 , 
4267 , 127.0 , 182.0 , 150.68 , 
4268 , 129.0 , 181.0 , 156.08 , 
4269 , 131.0 , 178.0 , 153.08 , 
4270 , 137.0 , 181.0 , 153.72 , 
4271 , 130.0 , 182.0 , 151.0 , 
4272 , 123.0 , 183.0 , 153.88 , 
4273 , 131.0 , 175.0 , 154.8 , 
4274 , 125.0 , 177.0 , 155.0 , 
4275 , 130.0 , 188.0 , 153.08 , 
4276 , 119.0 , 179.0 , 152.96 , 
4277 , 139.0 , 186.0 , 152.0 , 
4278 , 138.0 , 175.0 , 154.36 , 
4279 , 123.0 , 189.0 , 151.32 , 
4280 , 129.0 , 175.0 , 151.0 , 
4281 , 120.0 , 173.0 , 151.32 , 
4282 , 131.0 , 175.0 , 153.08 , 
4283 , 128.0 , 170.0 , 150.96 , 
4284 , 125.0 , 193.0 , 155.04 , 
4285 , 114.0 , 171.0 , 148.6 , 
4286 , 129.0 , 182.0 , 151.88 , 
4287 , 127.0 , 187.0 , 155.56 , 
4288 , 133.0 , 179.0 , 151.76 , 
4289 , 130.0 , 164.0 , 150.36 , 
4290 , 131.0 , 186.0 , 157.64 , 
4291 , 131.0 , 179.0 , 154.44 , 
4292 , 120.0 , 173.0 , 150.04 , 
4293 , 125.0 , 197.0 , 156.88 , 
4294 , 120.0 , 188.0 , 156.84 , 
4295 , 132.0 , 191.0 , 157.44 , 
4296 , 136.0 , 173.0 , 154.52 , 
4297 , 132.0 , 176.0 , 153.48 , 
4298 , 129.0 , 178.0 , 149.76 , 
4299 , 124.0 , 176.0 , 156.12 , 
4300 , 131.0 , 192.0 , 154.44 , 
4301 , 128.0 , 190.0 , 154.68 , 
4302 , 133.0 , 184.0 , 154.36 , 
4303 , 135.0 , 181.0 , 153.6 , 
4304 , 138.0 , 174.0 , 155.24 , 
4305 , 134.0 , 183.0 , 154.6 , 
4306 , 131.0 , 174.0 , 148.76 , 
4307 , 131.0 , 181.0 , 156.36 , 
4308 , 138.0 , 172.0 , 156.04 , 
4309 , 134.0 , 183.0 , 153.84 , 
4310 , 129.0 , 179.0 , 151.96 , 
4311 , 137.0 , 180.0 , 156.2 , 
4312 , 133.0 , 184.0 , 153.56 , 
4313 , 130.0 , 175.0 , 150.88 , 
4314 , 129.0 , 175.0 , 147.84 , 
4315 , 129.0 , 170.0 , 153.2 , 
4316 , 136.0 , 184.0 , 156.24 , 
4317 , 127.0 , 176.0 , 151.12 , 
4318 , 129.0 , 179.0 , 154.88 , 
4319 , 132.0 , 171.0 , 150.72 , 
4320 , 134.0 , 192.0 , 154.12 , 
4321 , 135.0 , 185.0 , 149.32 , 
4322 , 130.0 , 180.0 , 155.48 , 
4323 , 131.0 , 187.0 , 151.52 , 
4324 , 130.0 , 173.0 , 151.8 , 
4325 , 114.0 , 169.0 , 148.68 , 
4326 , 132.0 , 180.0 , 149.56 , 
4327 , 129.0 , 175.0 , 152.6 , 
4328 , 131.0 , 183.0 , 157.04 , 
4329 , 131.0 , 176.0 , 154.2 , 
4330 , 127.0 , 182.0 , 152.76 , 
4331 , 130.0 , 194.0 , 150.8 , 
4332 , 129.0 , 173.0 , 148.56 , 
4333 , 128.0 , 177.0 , 152.12 , 
4334 , 128.0 , 178.0 , 153.92 , 
4335 , 126.0 , 192.0 , 157.72 , 
4336 , 135.0 , 186.0 , 154.88 , 
4337 , 123.0 , 175.0 , 152.36 , 
4338 , 127.0 , 181.0 , 152.16 , 
4339 , 130.0 , 174.0 , 149.52 , 
4340 , 131.0 , 178.0 , 155.24 , 
4341 , 132.0 , 178.0 , 152.68 , 
4342 , 136.0 , 176.0 , 155.84 , 
4343 , 137.0 , 187.0 , 158.48 , 
4344 , 127.0 , 177.0 , 148.6 , 
4345 , 132.0 , 174.0 , 152.36 , 
4346 , 123.0 , 173.0 , 151.04 , 
4347 , 125.0 , 187.0 , 149.96 , 
4348 , 119.0 , 179.0 , 149.96 , 
4349 , 129.0 , 183.0 , 154.12 , 
4350 , 128.0 , 174.0 , 151.76 , 
4351 , 128.0 , 167.0 , 147.6 , 
4352 , 126.0 , 180.0 , 146.8 , 
4353 , 123.0 , 184.0 , 151.8 , 
4354 , 133.0 , 182.0 , 152.72 , 
4355 , 128.0 , 174.0 , 152.36 , 
4356 , 128.0 , 184.0 , 154.48 , 
4357 , 126.0 , 175.0 , 154.72 , 
4358 , 121.0 , 172.0 , 150.6 , 
4359 , 135.0 , 179.0 , 155.6 , 
4360 , 126.0 , 184.0 , 150.4 , 
4361 , 118.0 , 182.0 , 154.6 , 
4362 , 129.0 , 167.0 , 147.52 , 
4363 , 129.0 , 177.0 , 153.8 , 
4364 , 121.0 , 167.0 , 150.36 , 
4365 , 127.0 , 180.0 , 158.84 , 
4366 , 135.0 , 179.0 , 153.76 , 
4367 , 133.0 , 179.0 , 154.92 , 
4368 , 123.0 , 175.0 , 154.44 , 
4369 , 126.0 , 196.0 , 155.84 , 
4370 , 131.0 , 173.0 , 148.0 , 
4371 , 126.0 , 176.0 , 154.2 , 
4372 , 128.0 , 178.0 , 152.04 , 
4373 , 128.0 , 181.0 , 150.0 , 
4374 , 137.0 , 190.0 , 156.24 , 
4375 , 140.0 , 176.0 , 156.32 , 
4376 , 135.0 , 189.0 , 154.72 , 
4377 , 135.0 , 185.0 , 157.48 , 
4378 , 134.0 , 182.0 , 154.0 , 
4379 , 124.0 , 182.0 , 153.28 , 
4380 , 127.0 , 182.0 , 150.64 , 
4381 , 128.0 , 177.0 , 147.6 , 
4382 , 127.0 , 188.0 , 155.84 , 
4383 , 121.0 , 175.0 , 152.16 , 
4384 , 121.0 , 190.0 , 156.52 , 
4385 , 137.0 , 167.0 , 151.08 , 
4386 , 132.0 , 173.0 , 152.96 , 
4387 , 129.0 , 182.0 , 149.84 , 
4388 , 135.0 , 178.0 , 155.8 , 
4389 , 129.0 , 176.0 , 150.76 , 
4390 , 133.0 , 175.0 , 148.24 , 
4391 , 131.0 , 200.0 , 154.56 , 
4392 , 124.0 , 185.0 , 154.84 , 
4393 , 121.0 , 182.0 , 151.12 , 
4394 , 123.0 , 191.0 , 152.4 , 
4395 , 131.0 , 172.0 , 152.44 , 
4396 , 138.0 , 175.0 , 153.96 , 
4397 , 108.0 , 177.0 , 149.64 , 
4398 , 126.0 , 189.0 , 151.72 , 
4399 , 124.0 , 175.0 , 152.28 , 
4400 , 133.0 , 200.0 , 156.68 , 
4401 , 132.0 , 183.0 , 157.36 , 
4402 , 137.0 , 177.0 , 156.2 , 
4403 , 132.0 , 181.0 , 151.76 , 
4404 , 129.0 , 187.0 , 155.88 , 
4405 , 137.0 , 176.0 , 153.08 , 
4406 , 122.0 , 165.0 , 149.4 , 
4407 , 126.0 , 177.0 , 155.56 , 
4408 , 126.0 , 177.0 , 147.8 , 
4409 , 133.0 , 179.0 , 154.4 , 
4410 , 131.0 , 187.0 , 155.6 , 
4411 , 135.0 , 180.0 , 154.28 , 
4412 , 127.0 , 168.0 , 146.44 , 
4413 , 128.0 , 187.0 , 153.04 , 
4414 , 133.0 , 189.0 , 155.64 , 
4415 , 133.0 , 183.0 , 156.08 , 
4416 , 137.0 , 191.0 , 158.2 , 
4417 , 131.0 , 180.0 , 147.44 , 
4418 , 129.0 , 183.0 , 148.36 , 
4419 , 119.0 , 173.0 , 149.52 , 
4420 , 137.0 , 174.0 , 152.04 , 
4421 , 131.0 , 186.0 , 157.32 , 
4422 , 134.0 , 185.0 , 156.2 , 
4423 , 130.0 , 179.0 , 158.48 , 
4424 , 134.0 , 181.0 , 154.8 , 
4425 , 134.0 , 179.0 , 154.04 , 
4426 , 126.0 , 173.0 , 152.44 , 
4427 , 134.0 , 176.0 , 151.56 , 
4428 , 121.0 , 177.0 , 150.2 , 
4429 , 128.0 , 162.0 , 149.96 , 
4430 , 131.0 , 182.0 , 150.92 , 
4431 , 130.0 , 174.0 , 152.04 , 
4432 , 123.0 , 177.0 , 156.0 , 
4433 , 140.0 , 180.0 , 158.52 , 
4434 , 121.0 , 179.0 , 150.72 , 
4435 , 130.0 , 203.0 , 153.12 , 
4436 , 132.0 , 177.0 , 150.96 , 
4437 , 133.0 , 177.0 , 153.76 , 
4438 , 123.0 , 183.0 , 148.16 , 
4439 , 119.0 , 178.0 , 144.6 , 
4440 , 135.0 , 167.0 , 152.6 , 
4441 , 131.0 , 169.0 , 150.6 , 
4442 , 121.0 , 173.0 , 152.44 , 
4443 , 127.0 , 168.0 , 149.4 , 
4444 , 129.0 , 173.0 , 150.92 , 
4445 , 139.0 , 191.0 , 157.44 , 
4446 , 124.0 , 185.0 , 156.44 , 
4447 , 131.0 , 180.0 , 153.72 , 
4448 , 113.0 , 174.0 , 151.28 , 
4449 , 136.0 , 178.0 , 153.44 , 
4450 , 132.0 , 172.0 , 149.76 , 
4451 , 129.0 , 181.0 , 154.8 , 
4452 , 132.0 , 178.0 , 156.0 , 
4453 , 138.0 , 193.0 , 158.68 , 
4454 , 129.0 , 199.0 , 152.04 , 
4455 , 136.0 , 181.0 , 158.16 , 
4456 , 136.0 , 175.0 , 154.48 , 
4457 , 131.0 , 202.0 , 153.36 , 
4458 , 127.0 , 171.0 , 150.48 , 
4459 , 131.0 , 171.0 , 149.76 , 
4460 , 128.0 , 182.0 , 154.56 , 
4461 , 129.0 , 168.0 , 151.28 , 
4462 , 132.0 , 188.0 , 157.68 , 
4463 , 133.0 , 174.0 , 154.24 , 
4464 , 130.0 , 178.0 , 152.04 , 
4465 , 128.0 , 167.0 , 150.08 , 
4466 , 132.0 , 177.0 , 151.44 , 
4467 , 125.0 , 176.0 , 156.88 , 
4468 , 136.0 , 192.0 , 155.52 , 
4469 , 114.0 , 169.0 , 150.0 , 
4470 , 135.0 , 181.0 , 153.48 , 
4471 , 128.0 , 172.0 , 148.16 , 
4472 , 122.0 , 176.0 , 153.52 , 
4473 , 130.0 , 174.0 , 154.12 , 
4474 , 136.0 , 177.0 , 152.92 , 
4475 , 130.0 , 175.0 , 151.68 , 
4476 , 137.0 , 180.0 , 151.72 , 
4477 , 129.0 , 177.0 , 153.52 , 
4478 , 130.0 , 177.0 , 153.52 , 
4479 , 120.0 , 183.0 , 150.6 , 
4480 , 132.0 , 172.0 , 151.96 , 
4481 , 135.0 , 180.0 , 151.8 , 
4482 , 123.0 , 172.0 , 146.68 , 
4483 , 132.0 , 174.0 , 150.96 , 
4484 , 126.0 , 193.0 , 155.44 , 
4485 , 131.0 , 174.0 , 151.56 , 
4486 , 130.0 , 179.0 , 153.04 , 
4487 , 121.0 , 175.0 , 151.64 , 
4488 , 128.0 , 183.0 , 153.88 , 
4489 , 133.0 , 180.0 , 153.08 , 
4490 , 119.0 , 184.0 , 147.92 , 
4491 , 138.0 , 180.0 , 155.88 , 
4492 , 134.0 , 173.0 , 152.32 , 
4493 , 133.0 , 181.0 , 153.92 , 
4494 , 134.0 , 194.0 , 154.48 , 
4495 , 126.0 , 174.0 , 151.16 , 
4496 , 131.0 , 182.0 , 157.24 , 
4497 , 135.0 , 181.0 , 154.6 , 
4498 , 137.0 , 182.0 , 156.88 , 
4499 , 126.0 , 177.0 , 153.24 , 
4500 , 128.0 , 178.0 , 155.72 , 
4501 , 125.0 , 180.0 , 151.36 , 
4502 , 118.0 , 179.0 , 152.76 , 
4503 , 131.0 , 181.0 , 153.4 , 
4504 , 124.0 , 174.0 , 148.52 , 
4505 , 123.0 , 180.0 , 153.52 , 
4506 , 137.0 , 184.0 , 154.08 , 
4507 , 124.0 , 188.0 , 152.24 , 
4508 , 130.0 , 176.0 , 154.16 , 
4509 , 130.0 , 179.0 , 151.92 , 
4510 , 132.0 , 176.0 , 152.28 , 
4511 , 125.0 , 181.0 , 154.56 , 
4512 , 127.0 , 185.0 , 155.52 , 
4513 , 133.0 , 176.0 , 155.96 , 
4514 , 126.0 , 172.0 , 152.0 , 
4515 , 131.0 , 176.0 , 154.76 , 
4516 , 129.0 , 188.0 , 152.2 , 
4517 , 133.0 , 169.0 , 151.72 , 
4518 , 121.0 , 180.0 , 150.32 , 
4519 , 131.0 , 180.0 , 147.92 , 
4520 , 132.0 , 190.0 , 154.52 , 
4521 , 128.0 , 179.0 , 154.44 , 
4522 , 124.0 , 188.0 , 149.8 , 
4523 , 121.0 , 176.0 , 153.24 , 
4524 , 142.0 , 180.0 , 155.56 , 
4525 , 124.0 , 179.0 , 156.12 , 
4526 , 126.0 , 188.0 , 153.36 , 
4527 , 137.0 , 184.0 , 155.04 , 
4528 , 124.0 , 174.0 , 150.28 , 
4529 , 128.0 , 188.0 , 156.48 , 
4530 , 138.0 , 184.0 , 155.36 , 
4531 , 132.0 , 190.0 , 155.12 , 
4532 , 127.0 , 180.0 , 157.52 , 
4533 , 120.0 , 179.0 , 149.08 , 
4534 , 132.0 , 181.0 , 154.56 , 
4535 , 135.0 , 186.0 , 156.2 , 
4536 , 134.0 , 171.0 , 150.44 , 
4537 , 132.0 , 178.0 , 154.92 , 
4538 , 129.0 , 185.0 , 157.44 , 
4539 , 132.0 , 192.0 , 155.4 , 
4540 , 129.0 , 179.0 , 148.48 , 
4541 , 128.0 , 185.0 , 152.12 , 
4542 , 131.0 , 171.0 , 151.08 , 
4543 , 129.0 , 178.0 , 150.52 , 
4544 , 124.0 , 173.0 , 150.84 , 
4545 , 130.0 , 183.0 , 152.04 , 
4546 , 121.0 , 173.0 , 149.72 , 
4547 , 129.0 , 171.0 , 151.96 , 
4548 , 134.0 , 170.0 , 151.2 , 
4549 , 135.0 , 170.0 , 151.36 , 
4550 , 136.0 , 171.0 , 150.8 , 
4551 , 128.0 , 168.0 , 147.48 , 
4552 , 137.0 , 192.0 , 155.24 , 
4553 , 122.0 , 201.0 , 153.4 , 
4554 , 132.0 , 177.0 , 150.0 , 
4555 , 124.0 , 186.0 , 150.32 , 
4556 , 126.0 , 164.0 , 148.16 , 
4557 , 126.0 , 182.0 , 155.76 , 
4558 , 137.0 , 182.0 , 152.92 , 
4559 , 132.0 , 185.0 , 155.56 , 
4560 , 135.0 , 201.0 , 152.12 , 
4561 , 121.0 , 174.0 , 154.0 , 
4562 , 127.0 , 182.0 , 151.52 , 
4563 , 137.0 , 188.0 , 155.4 , 
4564 , 123.0 , 180.0 , 155.4 , 
4565 , 126.0 , 172.0 , 151.48 , 
4566 , 124.0 , 199.0 , 152.68 , 
4567 , 132.0 , 171.0 , 152.6 , 
4568 , 132.0 , 173.0 , 153.6 , 
4569 , 129.0 , 169.0 , 148.44 , 
4570 , 133.0 , 170.0 , 153.36 , 
4571 , 121.0 , 186.0 , 154.92 , 
4572 , 123.0 , 170.0 , 153.2 , 
4573 , 130.0 , 173.0 , 153.6 , 
4574 , 127.0 , 181.0 , 151.88 , 
4575 , 124.0 , 177.0 , 154.52 , 
4576 , 129.0 , 175.0 , 152.4 , 
4577 , 132.0 , 174.0 , 151.2 , 
4578 , 135.0 , 178.0 , 155.96 , 
4579 , 119.0 , 179.0 , 148.8 , 
4580 , 135.0 , 177.0 , 156.0 , 
4581 , 136.0 , 176.0 , 155.72 , 
4582 , 128.0 , 186.0 , 155.72 , 
4583 , 122.0 , 200.0 , 151.96 , 
4584 , 133.0 , 198.0 , 151.8 , 
4585 , 129.0 , 178.0 , 152.24 , 
4586 , 125.0 , 165.0 , 150.6 , 
4587 , 134.0 , 178.0 , 153.64 , 
4588 , 126.0 , 176.0 , 148.04 , 
4589 , 136.0 , 176.0 , 152.24 , 
4590 , 133.0 , 174.0 , 152.0 , 
4591 , 124.0 , 174.0 , 150.4 , 
4592 , 125.0 , 173.0 , 155.28 , 
4593 , 134.0 , 178.0 , 153.28 , 
4594 , 127.0 , 181.0 , 152.52 , 
4595 , 133.0 , 188.0 , 152.76 , 
4596 , 140.0 , 186.0 , 157.16 , 
4597 , 128.0 , 180.0 , 151.32 , 
4598 , 126.0 , 180.0 , 150.88 , 
4599 , 130.0 , 170.0 , 150.04 , 
4600 , 125.0 , 168.0 , 148.32 , 
4601 , 133.0 , 180.0 , 153.24 , 
4602 , 129.0 , 184.0 , 152.08 , 
4603 , 134.0 , 171.0 , 152.8 , 
4604 , 135.0 , 177.0 , 153.44 , 
4605 , 123.0 , 173.0 , 148.6 , 
4606 , 125.0 , 189.0 , 151.2 , 
4607 , 129.0 , 177.0 , 151.0 , 
4608 , 134.0 , 179.0 , 156.36 , 
4609 , 127.0 , 174.0 , 152.16 , 
4610 , 127.0 , 192.0 , 154.36 , 
4611 , 127.0 , 170.0 , 147.56 , 
4612 , 124.0 , 180.0 , 150.28 , 
4613 , 128.0 , 181.0 , 152.88 , 
4614 , 131.0 , 175.0 , 152.76 , 
4615 , 131.0 , 169.0 , 148.84 , 
4616 , 127.0 , 165.0 , 149.08 , 
4617 , 122.0 , 190.0 , 153.4 , 
4618 , 136.0 , 176.0 , 154.6 , 
4619 , 124.0 , 202.0 , 151.76 , 
4620 , 135.0 , 178.0 , 152.32 , 
4621 , 131.0 , 193.0 , 151.36 , 
4622 , 130.0 , 165.0 , 149.12 , 
4623 , 123.0 , 177.0 , 151.32 , 
4624 , 134.0 , 184.0 , 152.68 , 
4625 , 136.0 , 176.0 , 151.76 , 
4626 , 133.0 , 184.0 , 155.24 , 
4627 , 130.0 , 191.0 , 151.44 , 
4628 , 123.0 , 180.0 , 151.04 , 
4629 , 132.0 , 168.0 , 152.68 , 
4630 , 138.0 , 174.0 , 155.08 , 
4631 , 131.0 , 171.0 , 153.0 , 
4632 , 132.0 , 182.0 , 150.32 , 
4633 , 136.0 , 178.0 , 155.28 , 
4634 , 114.0 , 190.0 , 154.64 , 
4635 , 130.0 , 179.0 , 151.72 , 
4636 , 132.0 , 179.0 , 155.0 , 
4637 , 129.0 , 187.0 , 154.24 , 
4638 , 129.0 , 179.0 , 151.48 , 
4639 , 132.0 , 168.0 , 150.92 , 
4640 , 138.0 , 183.0 , 157.96 , 
4641 , 134.0 , 188.0 , 157.28 , 
4642 , 126.0 , 174.0 , 151.8 , 
4643 , 112.0 , 185.0 , 152.44 , 
4644 , 126.0 , 175.0 , 150.24 , 
4645 , 126.0 , 172.0 , 150.56 , 
4646 , 134.0 , 172.0 , 149.8 , 
4647 , 132.0 , 167.0 , 149.44 , 
4648 , 130.0 , 187.0 , 155.84 , 
4649 , 128.0 , 174.0 , 150.76 , 
4650 , 124.0 , 170.0 , 149.8 , 
4651 , 140.0 , 172.0 , 149.96 , 
4652 , 122.0 , 184.0 , 158.96 , 
4653 , 133.0 , 168.0 , 151.6 , 
4654 , 135.0 , 193.0 , 152.32 , 
4655 , 134.0 , 193.0 , 154.32 , 
4656 , 135.0 , 182.0 , 155.84 , 
4657 , 129.0 , 176.0 , 152.64 , 
4658 , 130.0 , 173.0 , 150.88 , 
4659 , 131.0 , 178.0 , 155.2 , 
4660 , 128.0 , 173.0 , 151.76 , 
4661 , 126.0 , 180.0 , 153.88 , 
4662 , 132.0 , 182.0 , 154.16 , 
4663 , 126.0 , 176.0 , 151.8 , 
4664 , 137.0 , 170.0 , 153.2 , 
4665 , 126.0 , 186.0 , 150.16 , 
4666 , 128.0 , 170.0 , 150.32 , 
4667 , 125.0 , 178.0 , 151.04 , 
4668 , 129.0 , 186.0 , 151.2 , 
4669 , 125.0 , 176.0 , 149.2 , 
4670 , 126.0 , 177.0 , 151.88 , 
4671 , 137.0 , 179.0 , 154.44 , 
4672 , 128.0 , 181.0 , 148.72 , 
4673 , 123.0 , 179.0 , 156.08 , 
4674 , 123.0 , 175.0 , 151.28 , 
4675 , 131.0 , 185.0 , 152.68 , 
4676 , 135.0 , 180.0 , 153.68 , 
4677 , 132.0 , 174.0 , 151.2 , 
4678 , 129.0 , 176.0 , 150.48 , 
4679 , 133.0 , 179.0 , 154.36 , 
4680 , 133.0 , 170.0 , 153.6 , 
4681 , 123.0 , 181.0 , 152.16 , 
4682 , 130.0 , 187.0 , 155.32 , 
4683 , 130.0 , 193.0 , 148.72 , 
4684 , 127.0 , 177.0 , 150.32 , 
4685 , 127.0 , 173.0 , 152.28 , 
4686 , 126.0 , 176.0 , 154.2 , 
4687 , 124.0 , 175.0 , 148.96 , 
4688 , 135.0 , 176.0 , 158.0 , 
4689 , 125.0 , 178.0 , 150.92 , 
4690 , 131.0 , 169.0 , 149.08 , 
4691 , 125.0 , 168.0 , 151.4 , 
4692 , 130.0 , 187.0 , 153.28 , 
4693 , 128.0 , 173.0 , 152.08 , 
4694 , 135.0 , 172.0 , 150.72 , 
4695 , 133.0 , 185.0 , 149.84 , 
4696 , 138.0 , 174.0 , 155.24 , 
4697 , 140.0 , 184.0 , 154.04 , 
4698 , 130.0 , 177.0 , 153.8 , 
4699 , 125.0 , 176.0 , 154.16 , 
